0.000000e+00	6.310000e+01	6.779785e+02	2.824674e+04 8.356737e+03 3.903628e+03 2.256107e+03 1.466677e+03 1.031208e+03 7.698779e+02 5.986243e+02 4.743603e+02 3.869846e+02 3.234317e+02 2.731065e+02 2.367574e+02 2.020884e+02 1.808576e+02 1.578930e+02 1.443356e+02 1.275290e+02 1.125187e+02 1.030556e+02 9.554773e+01 8.951814e+01 8.208427e+01 7.470961e+01 6.870179e+01 6.547335e+01 6.109267e+01 5.742226e+01 5.343079e+01
0.000000e+00	6.320000e+01	6.775573e+02	2.824844e+04 8.341090e+03 3.916035e+03 2.249195e+03 1.464102e+03 1.044526e+03 7.690366e+02 6.020341e+02 4.732817e+02 3.848195e+02 3.240783e+02 2.737726e+02 2.347135e+02 2.055638e+02 1.792244e+02 1.585144e+02 1.421005e+02 1.282937e+02 1.174731e+02 1.046302e+02 9.403608e+01 9.013933e+01 8.021440e+01 7.478832e+01 6.793892e+01 6.449552e+01 5.929145e+01 5.659384e+01 5.207309e+01
0.000000e+00	6.330000e+01	6.770812e+02	2.823867e+04 8.362317e+03 3.913308e+03 2.255431e+03 1.466677e+03 1.040501e+03 7.676219e+02 5.919701e+02 4.696646e+02 3.905459e+02 3.205230e+02 2.747759e+02 2.340874e+02 2.006676e+02 1.787828e+02 1.582642e+02 1.422678e+02 1.295763e+02 1.140880e+02 1.055534e+02 9.456386e+01 8.807080e+01 8.024150e+01 7.553736e+01 6.953524e+01 6.411861e+01 6.266372e+01 5.667433e+01 5.380474e+01
0.000000e+00	6.340000e+01	6.766305e+02	2.825990e+04 8.348468e+03 3.905713e+03 2.259972e+03 1.469003e+03 1.030599e+03 7.681710e+02 5.868617e+02 4.756079e+02 3.884725e+02 3.244167e+02 2.757926e+02 2.355003e+02 2.036830e+02 1.784531e+02 1.563226e+02 1.412961e+02 1.274363e+02 1.155059e+02 1.060333e+02 9.701977e+01 8.821633e+01 7.996831e+01 7.298561e+01 7.040254e+01 6.490507e+01 6.126624e+01 5.644702e+01 5.207627e+01
0.000000e+00	6.350000e+01	6.757763e+02	2.824551e+04 8.360134e+03 3.910236e+03 2.250951e+03 1.466248e+03 1.037461e+03 7.672256e+02 5.921799e+02 4.725121e+02 3.876850e+02 3.247313e+02 2.716674e+02 2.383109e+02 2.053619e+02 1.795746e+02 1.580019e+02 1.412352e+02 1.269464e+02 1.161508e+02 1.032982e+02 9.841120e+01 8.929918e+01 8.077203e+01 7.386480e+01 7.007251e+01 6.368248e+01 5.805262e+01 5.779869e+01 5.312579e+01
0.000000e+00	6.360000e+01	6.749977e+02	2.825605e+04 8.355035e+03 3.913109e+03 2.253600e+03 1.467428e+03 1.033044e+03 7.702391e+02 5.945283e+02 4.729114e+02 3.868022e+02 3.199299e+02 2.695400e+02 2.339042e+02 2.057608e+02 1.797687e+02 1.594602e+02 1.404093e+02 1.268712e+02 1.158671e+02 1.047234e+02 9.648742e+01 8.632775e+01 7.957705e+01 7.559937e+01 7.198385e+01 6.284634e+01 5.949906e+01 5.658343e+01 5.260938e+01
0.000000e+00	6.370000e+01	6.743858e+02	2.825126e+04 8.352557e+03 3.914050e+03 2.251080e+03 1.474060e+03 1.028548e+03 7.640753e+02 5.885087e+02 4.752756e+02 3.888584e+02 3.226720e+02 2.759865e+02 2.416177e+02 2.031976e+02 1.787997e+02 1.581013e+02 1.441204e+02 1.255876e+02 1.132723e+02 1.050300e+02 9.764775e+01 8.927914e+01 7.935535e+01 7.361577e+01 6.906902e+01 6.450592e+01 6.028596e+01 5.739100e+01 5.269339e+01
0.000000e+00	6.380000e+01	6.742340e+02	2.827183e+04 8.331987e+03 3.915215e+03 2.249732e+03 1.476912e+03 1.030780e+03 7.696593e+02 5.959797e+02 4.734255e+02 3.839174e+02 3.238060e+02 2.726486e+02 2.353493e+02 2.057156e+02 1.760914e+02 1.598366e+02 1.418473e+02 1.285203e+02 1.149834e+02 1.017520e+02 9.541643e+01 8.804391e+01 7.916670e+01 7.484184e+01 7.114408e+01 6.450694e+01 5.872452e+01 5.540734e+01 5.325763e+01
0.000000e+00	6.390000e+01	6.739247e+02	2.828179e+04 8.328750e+03 3.922313e+03 2.252147e+03 1.464108e+03 1.026376e+03 7.718992e+02 5.973063e+02 4.716141e+02 3.854329e+02 3.189115e+02 2.708661e+02 2.344117e+02 2.040165e+02 1.810675e+02 1.590108e+02 1.392505e+02 1.263054e+02 1.149245e+02 1.046025e+02 9.738491e+01 8.892944e+01 8.175869e+01 7.411619e+01 6.974556e+01 6.353435e+01 6.122056e+01 5.471372e+01 5.399199e+01
0.000000e+00	6.400000e+01	6.729981e+02	2.828810e+04 8.342882e+03 3.904319e+03 2.252371e+03 1.460539e+03 1.037865e+03 7.658621e+02 5.914394e+02 4.744516e+02 3.867810e+02 3.201589e+02 2.747178e+02 2.325160e+02 2.032236e+02 1.798793e+02 1.567098e+02 1.404314e+02 1.278395e+02 1.124829e+02 1.052941e+02 9.607348e+01 8.787267e+01 7.911025e+01 7.666640e+01 6.934220e+01 6.266420e+01 6.109210e+01 5.631571e+01 5.350058e+01
0.000000e+00	6.410000e+01	6.720899e+02	2.827447e+04 8.339614e+03 3.902916e+03 2.253394e+03 1.470516e+03 1.038626e+03 7.637106e+02 5.957981e+02 4.760485e+02 3.880888e+02 3.193453e+02 2.734998e+02 2.376786e+02 2.034122e+02 1.795720e+02 1.583259e+02 1.405697e+02 1.251053e+02 1.132265e+02 1.041915e+02 9.725350e+01 8.718714e+01 7.886322e+01 7.612518e+01 7.094413e+01 6.499824e+01 6.001155e+01 5.568384e+01 5.132615e+01
0.000000e+00	6.420000e+01	6.719010e+02	2.829131e+04 8.348627e+03 3.899999e+03 2.256305e+03 1.461862e+03 1.028070e+03 7.680726e+02 5.924869e+02 4.721681e+02 3.850626e+02 3.178636e+02 2.729998e+02 2.356973e+02 2.008069e+02 1.802085e+02 1.564701e+02 1.448321e+02 1.264602e+02 1.162739e+02 1.045622e+02 9.655022e+01 8.852418e+01 7.968337e+01 7.472512e+01 6.938898e+01 6.399792e+01 6.011859e+01 5.635888e+01 5.101793e+01
0.000000e+00	6.430000e+01	6.708485e+02	2.831062e+04 8.335490e+03 3.904296e+03 2.250494e+03 1.459385e+03 1.030326e+03 7.656463e+02 5.928071e+02 4.727696e+02 3.831780e+02 3.216549e+02 2.741159e+02 2.330548e+02 2.042578e+02 1.785551e+02 1.586896e+02 1.420579e+02 1.273928e+02 1.126969e+02 1.049388e+02 9.523540e+01 8.843491e+01 8.013002e+01 7.138341e+01 7.131852e+01 6.363922e+01 5.989668e+01 5.576723e+01 5.226736e+01
0.000000e+00	6.440000e+01	6.702432e+02	2.831660e+04 8.326357e+03 3.901925e+03 2.248618e+03 1.467880e+03 1.028766e+03 7.692821e+02 5.926223e+02 4.699634e+02 3.879425e+02 3.247679e+02 2.728840e+02 2.316145e+02 2.045911e+02 1.792211e+02 1.605103e+02 1.404995e+02 1.246253e+02 1.133303e+02 1.037325e+02 9.432061e+01 8.587920e+01 8.019861e+01 7.438947e+01 6.827271e+01 6.394368e+01 5.959130e+01 5.615481e+01 5.201378e+01
0.000000e+00	6.450000e+01	6.696434e+02	2.829692e+04 8.343545e+03 3.913226e+03 2.240136e+03 1.467858e+03 1.029960e+03 7.707697e+02 5.891665e+02 4.732099e+02 3.854885e+02 3.180865e+02 2.686887e+02 2.356580e+02 2.023763e+02 1.795659e+02 1.574804e+02 1.418481e+02 1.277596e+02 1.131982e+02 1.032532e+02 9.486952e+01 8.880725e+01 8.250047e+01 7.405600e+01 6.855171e+01 6.452124e+01 6.064667e+01 5.514349e+01 5.321364e+01
0.000000e+00	6.460000e+01	6.692961e+02	2.832308e+04 8.321504e+03 3.900771e+03 2.244081e+03 1.465443e+03 1.035174e+03 7.718500e+02 5.913416e+02 4.726377e+02 3.870392e+02 3.209874e+02 2.676682e+02 2.327556e+02 2.007564e+02 1.783709e+02 1.565821e+02 1.424717e+02 1.254529e+02 1.159005e+02 1.059036e+02 9.553608e+01 8.755436e+01 8.300722e+01 7.374850e+01 6.800833e+01 6.323277e+01 6.055660e+01 5.535516e+01 5.373128e+01
0.000000e+00	6.470000e+01	6.689202e+02	2.832879e+04 8.347686e+03 3.892868e+03 2.239125e+03 1.453691e+03 1.036730e+03 7.679525e+02 5.921136e+02 4.730233e+02 3.840196e+02 3.187674e+02 2.685604e+02 2.328774e+02 2.020623e+02 1.754152e+02 1.592611e+02 1.411839e+02 1.251851e+02 1.146852e+02 1.055292e+02 9.655113e+01 8.550212e+01 8.145100e+01 7.498129e+01 6.924533e+01 6.449908e+01 5.962840e+01 5.563004e+01 5.348543e+01
0.000000e+00	6.480000e+01	6.686205e+02	2.836013e+04 8.330825e+03 3.894989e+03 2.242383e+03 1.455776e+03 1.030790e+03 7.536622e+02 5.941602e+02 4.720907e+02 3.828754e+02 3.205656e+02 2.691792e+02 2.327671e+02 2.040896e+02 1.795181e+02 1.591479e+02 1.425345e+02 1.250229e+02 1.158197e+02 1.030323e+02 9.426346e+01 8.838357e+01 7.856837e+01 7.366898e+01 6.885826e+01 6.326920e+01 5.853926e+01 5.431681e+01 5.127071e+01
0.000000e+00	6.490000e+01	6.673681e+02	2.833009e+04 8.353662e+03 3.887308e+03 2.250487e+03 1.450664e+03 1.028185e+03 7.666728e+02 5.926390e+02 4.691520e+02 3.851282e+02 3.172225e+02 2.700609e+02 2.344457e+02 2.042257e+02 1.800080e+02 1.581403e+02 1.409107e+02 1.271401e+02 1.139796e+02 1.046413e+02 9.563947e+01 8.714282e+01 8.018593e+01 7.422638e+01 6.843221e+01 6.150391e+01 5.892321e+01 5.608214e+01 5.359733e+01
0.000000e+00	6.500000e+01	6.672894e+02	2.833592e+04 8.352865e+03 3.896314e+03 2.243007e+03 1.457120e+03 1.025305e+03 7.641811e+02 5.942491e+02 4.675174e+02 3.854205e+02 3.186959e+02 2.737946e+02 2.320695e+02 2.014089e+02 1.779378e+02 1.566903e+02 1.384863e+02 1.270673e+02 1.133997e+02 1.023568e+02 9.286482e+01 8.864345e+01 8.012462e+01 7.396215e+01 6.868370e+01 6.371733e+01 6.016603e+01 5.574269e+01 5.279187e+01
0.000000e+00	6.510000e+01	6.666686e+02	2.834642e+04 8.341798e+03 3.893251e+03 2.252292e+03 1.463498e+03 1.021220e+03 7.640745e+02 5.889629e+02 4.651442e+02 3.832896e+02 3.180004e+02 2.719313e+02 2.326233e+02 2.031959e+02 1.766610e+02 1.586949e+02 1.417113e+02 1.254638e+02 1.129476e+02 1.034291e+02 9.415270e+01 8.635773e+01 8.143652e+01 7.431167e+01 6.901653e+01 6.446784e+01 5.957353e+01 5.552565e+01 5.105015e+01
0.000000e+00	6.520000e+01	6.657430e+02	2.834033e+04 8.334386e+03 3.900632e+03 2.240200e+03 1.466864e+03 1.019246e+03 7.657714e+02 5.904648e+02 4.699520e+02 3.851978e+02 3.219856e+02 2.704335e+02 2.355905e+02 2.021833e+02 1.793433e+02 1.573747e+02 1.412222e+02 1.250531e+02 1.148288e+02 1.033134e+02 9.438078e+01 8.650598e+01 8.178928e+01 7.372049e+01 6.956880e+01 6.312414e+01 6.029970e+01 5.582519e+01 5.091527e+01
0.000000e+00	6.530000e+01	6.652264e+02	2.835529e+04 8.340588e+03 3.898560e+03 2.237678e+03 1.450547e+03 1.030176e+03 7.627775e+02 5.842581e+02 4.719354e+02 3.840645e+02 3.214147e+02 2.723522e+02 2.307051e+02 2.030904e+02 1.802807e+02 1.551195e+02 1.388867e+02 1.265970e+02 1.161633e+02 1.034498e+02 9.642304e+01 8.537245e+01 8.172280e+01 7.504072e+01 6.670595e+01 6.300117e+01 5.894884e+01 5.745979e+01 5.189319e+01
0.000000e+00	6.540000e+01	6.647077e+02	2.837720e+04 8.330305e+03 3.892797e+03 2.241333e+03 1.455446e+03 1.019217e+03 7.687979e+02 5.925114e+02 4.652592e+02 3.842892e+02 3.202076e+02 2.700330e+02 2.296708e+02 1.996736e+02 1.756561e+02 1.563314e+02 1.396751e+02 1.228998e+02 1.152659e+02 1.055799e+02 9.371035e+01 8.748758e+01 8.272210e+01 7.330154e+01 6.826961e+01 6.280187e+01 6.036493e+01 5.675976e+01 5.293093e+01
0.000000e+00	6.550000e+01	6.642481e+02	2.836645e+04 8.348261e+03 3.891325e+03 2.249700e+03 1.447517e+03 1.024910e+03 7.585299e+02 5.882810e+02 4.698543e+02 3.829860e+02 3.179449e+02 2.703671e+02 2.297469e+02 2.018501e+02 1.768358e+02 1.574936e+02 1.378121e+02 1.256777e+02 1.138941e+02 1.044430e+02 9.329509e+01 8.742291e+01 8.037555e+01 7.421856e+01 6.742239e+01 6.465270e+01 6.029693e+01 5.515086e+01 5.378197e+01
0.000000e+00	6.560000e+01	6.635508e+02	2.839456e+04 8.322638e+03 3.891894e+03 2.242326e+03 1.461385e+03 1.025089e+03 7.593551e+02 5.801330e+02 4.694582e+02 3.850797e+02 3.217556e+02 2.688755e+02 2.315222e+02 1.989256e+02 1.742927e+02 1.553490e+02 1.414558e+02 1.250507e+02 1.128870e+02 1.025493e+02 9.508426e+01 8.484043e+01 8.032323e+01 7.291290e+01 6.967663e+01 6.410304e+01 6.067484e+01 5.495492e+01 5.334507e+01
0.000000e+00	6.570000e+01	6.628528e+02	2.837437e+04 8.337488e+03 3.885036e+03 2.248103e+03 1.459471e+03 1.018451e+03 7.606429e+02 5.890398e+02 4.683086e+02 3.834254e+02 3.150310e+02 2.723406e+02 2.326837e+02 2.048936e+02 1.754420e+02 1.549169e+02 1.420740e+02 1.250318e+02 1.134662e+02 1.061221e+02 9.485769e+01 8.736155e+01 8.127196e+01 7.399646e+01 6.824189e+01 6.273519e+01 5.988431e+01 5.404955e+01 5.175872e+01
0.000000e+00	6.580000e+01	6.623047e+02	2.840755e+04 8.316678e+03 3.895562e+03 2.231650e+03 1.452954e+03 1.025528e+03 7.634551e+02 5.895618e+02 4.666179e+02 3.838382e+02 3.177961e+02 2.683701e+02 2.331522e+02 1.994530e+02 1.728597e+02 1.562545e+02 1.407709e+02 1.224745e+02 1.145394e+02 1.024717e+02 9.502892e+01 8.646333e+01 8.199010e+01 7.488473e+01 6.929980e+01 6.350541e+01 5.953452e+01 5.523596e+01 5.301815e+01
0.000000e+00	6.590000e+01	6.624940e+02	2.840570e+04 8.329324e+03 3.894511e+03 2.232297e+03 1.450306e+03 1.029138e+03 7.513551e+02 5.914966e+02 4.682130e+02 3.828934e+02 3.176025e+02 2.734357e+02 2.341558e+02 1.989018e+02 1.777676e+02 1.555208e+02 1.388834e+02 1.258924e+02 1.138101e+02 1.035252e+02 9.272459e+01 8.513648e+01 7.812528e+01 7.316032e+01 6.800375e+01 6.423870e+01 6.007611e+01 5.462876e+01 4.967458e+01
0.000000e+00	6.600000e+01	6.612288e+02	2.841104e+04 8.321094e+03 3.887046e+03 2.236998e+03 1.447877e+03 1.024553e+03 7.602330e+02 5.887902e+02 4.683723e+02 3.841791e+02 3.227949e+02 2.707156e+02 2.317194e+02 2.026374e+02 1.750863e+02 1.553078e+02 1.386633e+02 1.255898e+02 1.161403e+02 1.044524e+02 9.390488e+01 8.498370e+01 8.002295e+01 7.365223e+01 6.714660e+01 6.162004e+01 5.823875e+01 5.579527e+01 5.185111e+01
0.000000e+00	6.610000e+01	6.603739e+02	2.842237e+04 8.306020e+03 3.884051e+03 2.240317e+03 1.460082e+03 1.017652e+03 7.657556e+02 5.906154e+02 4.639627e+02 3.834255e+02 3.214768e+02 2.682037e+02 2.301193e+02 2.027133e+02 1.712855e+02 1.559790e+02 1.398106e+02 1.260854e+02 1.127248e+02 1.032634e+02 9.458429e+01 8.744278e+01 8.080535e+01 7.433890e+01 6.895351e+01 6.320101e+01 5.891689e+01 5.372161e+01 5.262202e+01
0.000000e+00	6.620000e+01	6.601114e+02	2.839204e+04 8.346906e+03 3.891817e+03 2.244798e+03 1.452704e+03 1.017393e+03 7.553042e+02 5.854790e+02 4.694802e+02 3.786588e+02 3.204027e+02 2.693344e+02 2.313167e+02 2.011694e+02 1.760973e+02 1.557547e+02 1.385571e+02 1.236524e+02 1.121630e+02 1.015389e+02 9.473900e+01 8.816420e+01 8.135977e+01 7.324586e+01 6.727578e+01 6.441778e+01 5.888420e+01 5.612447e+01 5.172018e+01
0.000000e+00	6.630000e+01	6.594918e+02	2.841825e+04 8.337253e+03 3.885271e+03 2.233883e+03 1.454013e+03 1.014451e+03 7.599810e+02 5.834103e+02 4.695829e+02 3.830215e+02 3.168558e+02 2.653658e+02 2.320859e+02 1.991899e+02 1.779678e+02 1.547635e+02 1.385757e+02 1.248300e+02 1.151727e+02 1.018970e+02 9.326826e+01 8.550279e+01 7.893692e+01 7.569300e+01 6.826227e+01 6.414468e+01 6.108819e+01 5.607161e+01 5.171594e+01
0.000000e+00	6.640000e+01	6.589729e+02	2.843833e+04 8.324449e+03 3.879002e+03 2.234940e+03 1.454099e+03 1.011801e+03 7.519935e+02 5.851769e+02 4.670749e+02 3.875493e+02 3.184159e+02 2.703958e+02 2.301325e+02 2.001599e+02 1.792158e+02 1.588167e+02 1.394302e+02 1.256358e+02 1.122902e+02 1.060735e+02 9.480258e+01 8.598749e+01 7.748856e+01 7.202162e+01 6.904490e+01 6.437029e+01 5.688259e+01 5.389460e+01 5.102163e+01
0.000000e+00	6.650000e+01	6.583194e+02	2.843240e+04 8.321985e+03 3.882451e+03 2.231702e+03 1.452880e+03 1.012445e+03 7.574174e+02 5.912816e+02 4.673080e+02 3.847873e+02 3.190827e+02 2.689681e+02 2.315554e+02 2.004977e+02 1.764149e+02 1.572230e+02 1.401501e+02 1.238675e+02 1.139073e+02 1.021932e+02 9.521889e+01 8.836457e+01 7.816768e+01 7.180003e+01 6.791718e+01 6.405421e+01 6.043687e+01 5.478622e+01 5.123925e+01
0.000000e+00	6.660000e+01	6.577916e+02	2.843277e+04 8.330437e+03 3.878244e+03 2.239841e+03 1.448812e+03 1.024785e+03 7.557073e+02 5.852016e+02 4.651163e+02 3.790445e+02 3.171242e+02 2.680282e+02 2.301611e+02 1.984962e+02 1.744460e+02 1.570267e+02 1.404916e+02 1.250129e+02 1.120817e+02 1.031089e+02 9.525952e+01 8.732266e+01 8.001292e+01 7.420959e+01 6.753922e+01 6.237294e+01 6.029815e+01 5.507129e+01 5.248183e+01
0.000000e+00	6.670000e+01	6.576206e+02	2.845801e+04 8.325189e+03 3.872519e+03 2.220194e+03 1.456019e+03 1.018579e+03 7.567545e+02 5.814925e+02 4.677837e+02 3.824452e+02 3.171586e+02 2.684956e+02 2.310816e+02 2.029039e+02 1.808268e+02 1.560699e+02 1.393554e+02 1.263653e+02 1.116867e+02 1.015876e+02 9.364935e+01 8.624098e+01 7.810974e+01 7.248631e+01 6.676622e+01 6.272467e+01 5.832292e+01 5.452840e+01 5.315040e+01
0.000000e+00	6.680000e+01	6.569490e+02	2.846012e+04 8.321124e+03 3.881776e+03 2.229123e+03 1.448589e+03 1.020469e+03 7.586395e+02 5.810905e+02 4.667521e+02 3.766519e+02 3.177402e+02 2.696134e+02 2.299875e+02 2.000868e+02 1.757904e+02 1.545914e+02 1.384892e+02 1.247108e+02 1.136218e+02 1.007836e+02 9.560350e+01 8.456773e+01 7.912096e+01 7.378332e+01 6.758816e+01 6.324003e+01 5.899317e+01 5.583340e+01 5.202126e+01
0.000000e+00	6.690000e+01	6.562311e+02	2.846309e+04 8.314021e+03 3.881103e+03 2.226262e+03 1.448606e+03 1.019344e+03 7.609736e+02 5.822374e+02 4.644469e+02 3.766242e+02 3.174371e+02 2.721324e+02 2.324236e+02 1.996098e+02 1.748201e+02 1.544396e+02 1.415449e+02 1.269008e+02 1.129617e+02 1.024429e+02 9.408362e+01 8.593409e+01 8.093627e+01 7.258592e+01 6.753266e+01 6.223307e+01 5.995829e+01 5.418645e+01 5.162536e+01
0.000000e+00	6.700000e+01	6.558609e+02	2.847416e+04 8.327467e+03 3.872690e+03 2.222525e+03 1.449413e+03 1.018718e+03 7.578372e+02 5.850099e+02 4.678140e+02 3.753524e+02 3.183324e+02 2.649100e+02 2.283918e+02 1.976912e+02 1.775053e+02 1.525425e+02 1.385595e+02 1.229023e+02 1.123641e+02 1.021908e+02 9.467635e+01 8.622797e+01 7.987500e+01 7.418435e+01 6.874314e+01 6.510732e+01 5.764453e+01 5.551391e+01 5.214698e+01
0.000000e+00	6.710000e+01	6.551926e+02	2.848717e+04 8.312294e+03 3.867186e+03 2.231372e+03 1.451737e+03 1.014375e+03 7.600488e+02 5.857122e+02 4.639599e+02 3.830256e+02 3.160900e+02 2.668263e+02 2.285875e+02 1.990425e+02 1.732869e+02 1.530738e+02 1.392848e+02 1.238914e+02 1.121799e+02 1.034962e+02 9.197965e+01 8.721826e+01 7.955910e+01 7.340466e+01 6.894018e+01 6.166964e+01 5.852000e+01 5.486664e+01 5.170113e+01
0.000000e+00	6.720000e+01	6.547182e+02	2.848462e+04 8.320732e+03 3.871150e+03 2.233774e+03 1.441537e+03 1.010051e+03 7.529731e+02 5.800791e+02 4.638493e+02 3.810427e+02 3.174351e+02 2.679488e+02 2.339144e+02 2.006937e+02 1.754116e+02 1.570277e+02 1.418962e+02 1.244418e+02 1.113312e+02 1.032994e+02 9.260696e+01 8.496688e+01 7.830197e+01 7.305395e+01 6.709832e+01 6.446143e+01 5.907039e+01 5.588176e+01 5.184771e+01
0.000000e+00	6.730000e+01	6.539626e+02	2.848698e+04 8.311304e+03 3.872437e+03 2.230649e+03 1.449358e+03 1.014106e+03 7.559829e+02 5.880112e+02 4.656196e+02 3.796372e+02 3.132979e+02 2.694225e+02 2.298805e+02 1.984407e+02 1.712157e+02 1.574615e+02 1.380814e+02 1.258220e+02 1.117141e+02 1.018942e+02 9.438681e+01 8.841368e+01 7.744444e+01 7.332919e+01 6.791387e+01 6.395236e+01 5.784002e+01 5.516079e+01 5.074145e+01
0.000000e+00	6.740000e+01	6.535422e+02	2.848938e+04 8.331739e+03 3.855670e+03 2.232240e+03 1.449480e+03 1.020037e+03 7.553626e+02 5.817926e+02 4.595711e+02 3.762317e+02 3.169917e+02 2.678339e+02 2.301947e+02 2.016483e+02 1.767922e+02 1.540123e+02 1.373676e+02 1.237838e+02 1.127490e+02 1.022507e+02 9.122340e+01 8.447386e+01 7.798926e+01 7.351152e+01 7.004001e+01 6.411411e+01 6.000339e+01 5.385380e+01 5.016413e+01
0.000000e+00	6.750000e+01	6.529519e+02	2.848754e+04 8.327688e+03 3.866952e+03 2.228728e+03 1.450546e+03 1.017632e+03 7.497097e+02 5.831320e+02 4.610971e+02 3.825570e+02 3.155920e+02 2.642908e+02 2.283032e+02 1.979546e+02 1.751986e+02 1.561110e+02 1.388511e+02 1.246143e+02 1.124877e+02 1.018630e+02 9.205477e+01 8.603927e+01 7.817555e+01 7.441215e+01 6.769826e+01 6.345853e+01 5.954969e+01 5.492063e+01 5.333855e+01
0.000000e+00	6.760000e+01	6.525006e+02	2.850492e+04 8.324806e+03 3.863350e+03 2.226446e+03 1.438813e+03 1.017318e+03 7.528890e+02 5.807847e+02 4.678717e+02 3.771530e+02 3.158056e+02 2.664911e+02 2.295864e+02 1.998483e+02 1.727745e+02 1.560091e+02 1.388181e+02 1.247451e+02 1.113461e+02 1.009580e+02 9.462462e+01 8.668810e+01 8.000287e+01 7.044122e+01 6.656623e+01 6.480920e+01 5.943187e+01 5.411895e+01 5.308574e+01
0.000000e+00	6.770000e+01	6.518412e+02	2.851784e+04 8.314498e+03 3.866100e+03 2.218021e+03 1.444102e+03 1.013620e+03 7.581941e+02 5.820370e+02 4.661370e+02 3.783846e+02 3.141215e+02 2.682180e+02 2.330821e+02 1.964393e+02 1.759435e+02 1.513179e+02 1.391904e+02 1.249093e+02 1.120871e+02 1.015064e+02 9.214674e+01 8.520437e+01 8.053916e+01 6.992372e+01 6.928569e+01 6.124838e+01 5.842544e+01 5.547561e+01 5.249761e+01
0.000000e+00	6.780000e+01	6.509165e+02	2.851113e+04 8.311677e+03 3.867306e+03 2.228067e+03 1.439143e+03 1.016896e+03 7.546313e+02 5.817260e+02 4.609336e+02 3.813363e+02 3.159228e+02 2.695729e+02 2.285945e+02 1.994854e+02 1.762057e+02 1.541890e+02 1.376088e+02 1.242964e+02 1.107780e+02 1.039196e+02 9.267962e+01 8.481788e+01 8.008065e+01 7.199035e+01 7.056451e+01 6.069843e+01 5.763123e+01 5.598472e+01 5.263716e+01
0.000000e+00	6.790000e+01	6.507681e+02	2.852152e+04 8.319195e+03 3.868900e+03 2.221836e+03 1.452609e+03 1.009718e+03 7.508766e+02 5.792878e+02 4.639739e+02 3.750698e+02 3.161432e+02 2.667814e+02 2.289153e+02 1.966305e+02 1.764222e+02 1.533260e+02 1.380119e+02 1.245386e+02 1.094817e+02 1.005065e+02 9.284011e+01 8.366447e+01 7.969347e+01 7.358396e+01 6.782688e+01 6.317792e+01 5.928877e+01 5.496264e+01 5.171748e+01
0.000000e+00	6.800000e+01	6.501190e+02	2.852717e+04 8.313810e+03 3.873451e+03 2.220906e+03 1.441749e+03 1.011163e+03 7.531123e+02 5.793850e+02 4.602892e+02 3.790998e+02 3.141755e+02 2.658178e+02 2.291783e+02 1.991938e+02 1.764110e+02 1.549874e+02 1.373891e+02 1.243094e+02 1.102655e+02 1.034139e+02 9.261477e+01 8.484703e+01 7.847814e+01 7.284290e+01 6.914585e+01 6.228741e+01 5.834514e+01 5.510437e+01 5.155133e+01
0.000000e+00	6.810000e+01	6.497978e+02	2.855534e+04 8.296796e+03 3.854300e+03 2.222189e+03 1.442867e+03 1.019600e+03 7.491119e+02 5.831300e+02 4.627629e+02 3.831929e+02 3.157938e+02 2.678320e+02 2.282584e+02 1.972408e+02 1.711730e+02 1.530840e+02 1.361744e+02 1.241603e+02 1.120933e+02 1.029730e+02 9.286567e+01 8.428166e+01 7.823791e+01 7.343657e+01 6.855671e+01 6.311565e+01 5.619790e+01 5.565383e+01 5.008275e+01
0.000000e+00	6.820000e+01	6.491659e+02	2.854858e+04 8.294331e+03 3.870107e+03 2.212284e+03 1.441851e+03 1.022482e+03 7.511648e+02 5.808543e+02 4.600254e+02 3.789206e+02 3.130220e+02 2.666804e+02 2.321763e+02 2.004709e+02 1.749308e+02 1.544990e+02 1.384438e+02 1.242484e+02 1.120241e+02 1.018333e+02 9.076023e+01 8.646362e+01 7.857573e+01 7.233204e+01 6.754990e+01 6.250391e+01 5.787483e+01 5.450380e+01 5.100897e+01
0.000000e+00	6.830000e+01	6.489001e+02	2.854887e+04 8.299258e+03 3.874370e+03 2.216717e+03 1.445096e+03 1.012265e+03 7.499940e+02 5.833308e+02 4.647940e+02 3.769822e+02 3.140487e+02 2.635879e+02 2.278896e+02 1.972352e+02 1.733101e+02 1.513843e+02 1.360591e+02 1.228451e+02 1.105777e+02 1.010564e+02 9.280109e+01 8.592871e+01 8.034985e+01 7.359717e+01 6.858160e+01 6.205296e+01 6.035872e+01 5.495986e+01 5.219666e+01
0.000000e+00	6.840000e+01	6.482322e+02	2.855770e+04 8.305889e+03 3.861687e+03 2.227261e+03 1.440060e+03 1.008783e+03 7.468862e+02 5.827960e+02 4.631606e+02 3.754485e+02 3.118244e+02 2.655431e+02 2.279495e+02 1.990777e+02 1.715892e+02 1.543694e+02 1.358895e+02 1.240641e+02 1.114825e+02 1.009237e+02 9.464076e+01 8.578834e+01 7.943521e+01 7.183550e+01 6.951123e+01 6.247007e+01 5.790568e+01 5.508086e+01 5.145014e+01
